username,comment,time,likes,reply_count
@NikaNakaidze,Bruce has tiny Johnson,3개월 전,0,
@pgaven9396,"Its a shame he can't speak, walk...One by Metallica comes to mind...",3개월 전,0,
@urmom13st.,Colbert = fg.,3개월 전,0,
@skypefan100,Why are people thinking this is real,3개월 전,0,
@Pytbul-Games,where is bruce ? that is someone else lol :))))),3개월 전,1,
@EveK-North,😂😂,3개월 전,0,
@kkwok9,Colbert is such a sissy,3개월 전,1,
@patriciabenherschel7182,I don’t like Steven colbert,3개월 전,1,
@Shon-z7w,When Colbert was actually funny.,3개월 전,2,
@damiennesweet9265,.😅😅 the donut..,3개월 전,0,
@brianh.7921,There's a good reason Colbert got canceled!,3개월 전,3,
@Vagabondjedi0001-o7m,Yippee ki-yay!.  🎤.,3개월 전,0,
@LegIIAVGCA,Can we see Colbert or Bruce Willis fight Trumpivs like this in 2025?    But the cancelling of Late Night in 2026 is a sad day for American Free Speech.,3개월 전,1,
@dasuniversum5875,"Oh, you’re MAGA? Oh my fcking god – that’s really embarrassing. He doesn’t hate Trump, he just has a sane mindset. It’s literally common sense to not support what Trump is doing. You guys are so fcking delusional. Mark my words: in a year, you’ll regret your vote. Trump will destroy what’s left of this country’s integrity.  How can you not see through his game? I mean, he had Colbert FIRED!! Why? Just because he criticized him a little. You know what kind of presidents do that? Dictators! I’m sure ordinary citizens who speak out against him will be next. Major repercussions are coming.",3개월 전,0,
@Ganjju,Cool no one likes you,3개월 전,1,
@urmom13st.,He was never funny,3개월 전,0,
@Ganjju,???,3개월 전,1,
@LegIIAVGCA,"Bit sad that in 2024, Bruce Willis says he, at 68, has FTD.   Pretty early for a person.   Bruce Willis was diagnosed with frontotemporal dementia (FTD), not Alzheimer's disease. FTD is a different type of dementia that primarily affects the frontal and temporal lobes of the brain, leading to changes in personality, behavior, and language",3개월 전(수정됨),4,
@alanwebster2479,No wonder this show is being cancelled..,3개월 전,1,
@redsed1565,Glad Steve had got the arce he deserves!!!!,4개월 전,0,
@danielrobison4755,Stephen Colbert is a political pawn douchebag puppet.. how much did Pfizer pay you to dance around in a needle costume? It's like watching the media with a poor attempt at comedy mixed in. Your voice seeks a nerve.. especially whenever you do that horrible impression of Donald Trump.. your entire monologue is Donald Trump jokes every single night nonstop with nothing in between.. your writers blow,4개월 전,2,
@TheGamersGrotto,Love how Bruce's stunt double in this skit doesn't even have a beard lol,4개월 전,0,
@StevenRoberts1331,This was one of the funniest skits I've ever seen in a long time.,4개월 전,1,
@AchilliesZanettis,He was always a drama queen,4개월 전,0,
@ronaldmaseda29,"Yep!, Everything Stephen says is Fake News!",4개월 전,0,
@PaulSunt,😅😅😅😅😅😅😅 and  in the end when Bruce said i dont do my own  stunts 😅😅😅😅😅,4개월 전(수정됨),0,
@johnmcmullen7510,Bruce takes no sheet 😊,4개월 전,1,
@camerongage1237,Much better than that Tyson v. Paul fight.,4개월 전,1,
@alldayjack4830,Stupid,4개월 전,0,
@potiswad,Needed some action music.,4개월 전,0,
@monfronoriginal,Huh. This Eric Andre episode looks different.,4개월 전,0,
@lester9448,Fun facts I'm watching this video 😂😂,4개월 전,1,
@CaptainTrashman,Don' worry. I think he forgot,4개월 전,0,
@bheinselman,Colbert is a douche,5개월 전,2,
@WhtGrassjuice4ever,Some of the Choreography was better than $100 million movies,5개월 전,1,
@Metalliogre,Colbert is a twat,5개월 전,2,
@christopherdavis195,He dosent do any dam stunts thats obvious,5개월 전,0,
@ricardoferrufino5791,So sad all the that Bruce is going through...,5개월 전,2,
@lingtheking,Gay,5개월 전,0,
@xityarxip,I bet there are many people watching this on their tiny garbage phones believing it was a real fight between them BUT considering how much lies the west is being fed to through media I wouldn't be surprised that people there believe this is real too no matter the device they watch it on ...,5개월 전,0,
@Chameleon1981,Wow that was nuts 😂😂😂 really well done,5개월 전,0,
@1105pitbull,They really should have acknowledged the stunt doubles.,5개월 전,0,
@codysray2616,If Bruce actually hurt his wrist at the end there I will be royallyyy peeeeeeeeved,5개월 전,0,
@Mike-vj2lc,"This was hilarious. We must all never forget how bad-ass, cool, fun, and talented Bruce Willis was. He is a TRUE Hollywood star!",5개월 전,0,
@podersa241,That was so much fun to watch.  Ha Ha Ha,5개월 전,0,
@robertshell3024,"I was born in ‘87.. Bruce Willis, GOAT, was always my favorite 90s action hero .. Damn good actor.. I loved him in all the movies he popped up in…Die Hard 3!! Him with Sam Jackson.. I’ve seen it 50Xs I bet!! 5th Element, Last Man Standing !! Etc…",5개월 전(수정됨),1,
@JohnDavis-m9j,Staying current despite age despite yr staying current and in the moment! Bruce looks well at 60… God I got played 33-37 then 37-45 I feel horrible… to had accomplished anything would have been great… some people are happy to still be alive… I’m the type of Man that liked to had accomplished something! Covid-19 was crazy and I hadn’t seen my children… mmm could have saved money or anything 2025 to stay current and in the moment! That was crazy to be abandoned and disregarded ❤😢,5개월 전,0,
@JimTysonFury,Br never remembers,5개월 전,0,
@ClaytonGilbert-s2t,Colbert is last person I d believe . He must have oodles of dem party money around,5개월 전,0,
@krisone5253,Yeah it's fake ! Stephen Colbert is an Asshole,5개월 전,0,
@sebastienbrochu1194,excellente performance,6개월 전,1,
@unraveledultimatefate,I think i tripped..........😵‍💫😵‍💫😵‍💫😵‍💫,6개월 전,0,
@rm-jl8wy,This is still amazing! i slowed it down and it looks like they're really connecting! Great choreography! Kudos to all involved!,6개월 전,2,
@messeswithbassesbassguitar9060,Reminds me of Rik and Ade in The Dangerous Brothers' and  'Bottom'.,6개월 전,0,
@mecanzie2741,He never asked him if he does ALL of his own stunts,6개월 전,0,
@pear7777,"Gotta say, doing my own stunts would be a thing I'd do if possible",6개월 전,0,
@anthonyfoulkes1868,what an absolute plank,6개월 전,0,
@garyhall7867,You ask a stupid question you get a stupid answer,6개월 전,0,
@jannetterivera9489,Nice show buddy,6개월 전,0,
@kiyaleelevyrunaya9495,It's weird seeing bruce willes with grandad hair,6개월 전,0,
@jslevenson101,He might have had cognitive issues like Trump or Alzheimer's.,6개월 전,0,
@EtriganKiingKazma,A#&hole,6개월 전,0,
