username,comment,time,likes,reply_count
@Dottore_Main,Who heats water in the microwave •́︿•̀,1개월 전,0,
@Dislilbugger,2:22 ITS PRONOUNCED WOOSTER-SHER AAAAAAH,1개월 전,0,
@SkyeGamerGirl-2035,Nah the black boys went FULL American with those impressions XDD,1개월 전,0,
@dreadvenom1,I do have a kettle actually. I’ve just never used it 😁,1개월 전,0,
@lookoutforchris,You’re not English you can’t pronounce Worcestershire.,1개월 전,0,
@lookoutforchris,Guarantee they never had the good American chocolate.,1개월 전(수정됨),0,
@thebookreader6934,"You have to explain that an American biscuit is not sweet, it's savory",1개월 전,0,
@GodofBanana89,How is this a video about British people then they say British high schoolers when there is no high school in Britain (I think I only love in England) it is either secondary school or college,1개월 전,0,
@Tats6969,"Every one has a kettle, i clean dust off it weekly",1개월 전,0,
@sarahnicholson6557,Yes! We do have kettles. Majority of people do still have a kettle.,1개월 전,0,
@sniamericper,lost property? You mean the lost and found.,1개월 전,0,
@kirkpatrickg191,"We have biscuits with jam more than gravy, that's more a southern thing",1개월 전,0,
@Cybertech134,"British cuisine would improve 1000x if they just removed the word ""mash"" from their vocabulary.",1개월 전,0,
@MrTheBigNoze,That's RANK! British slang is unmatched tho,1개월 전,0,
@Zumazumbai,I can't believe the people who don't butter and salt their baked potatoes just judged biscuits and gravy 🥴,1개월 전,0,
@vielplaysdagames2298,I find it weird that British people also say your “in a pickle” Americans use this as well but it’s a baseball term,1개월 전,0,
@KouMinamoto4Lyf3,"As an American, we don't use kettles, but nobody right in the head uses a MICROWAVE to boil water. Like.... Pots exist 😭",1개월 전(수정됨),0,
@stephaniec.1950,Someone once told me that British English must be fake cause they sing in American 😂,1개월 전,0,
@damyanp9453,In american we eat biscuits with jam and cream also.,1개월 전,1,
@hankhill4101,I love how their American accents are better than actual Americans,1개월 전,1,
@alicial5071,“Gas station? You mean petrol station.” You are obviously not smart enough to realise british people say different stuff to americans. Grow up.,3주 전,0,
@zenmkultra,"​@alicial5071 Weren’t you mistaking Africans for being British in another comment?  If anyone here who is not smart enough to understand British people and needs to grow up, it's you",3주 전,0,
@Seithim,I think this is the first time I've heard British people default to a more Northern accent for an American accent.  Most of the time they go Southern because it makes us sound dumb.,1개월 전,0,
@DRlFTIN,"C'mon, most Americans have a kettle.",1개월 전,0,
@naysaykiller928,Little do they know biscuits and gravy is one of the most delicious things they'll ever eat.,1개월 전,0,
@bretfrench1228,"You got a sauce, and a worster sauce....😂😂😂",1개월 전,0,
@ThePoliteHater1970,microwave tea is bomb,1개월 전,0,
@plushtrapthebunny8356,4:26 yeah no I would not eat that that looks disgusting and I'm American I'd rather have that with some jelly and some peanut butter,1개월 전,0,
@plushtrapthebunny8356,4:05 wait people eat it with gravy I thought I was the weird kid I usually have mine with peanut butter and jelly,1개월 전(수정됨),0,
@TheChanning28,"It is wild how off some of the misconceptions of Americans are, I have never in my entire life seen a person make tea in a microwave, I have 5 pots I can boil water in so why would i buy an item to only boil water in. most people serve biscuits with butter and jam or with baked beans, sausage and gravy is more of a southern thing or on special occasions.",1개월 전,0,
@whynottttttttttttttt,3:17 whyd he lowkey eat that up tho,1개월 전,0,
@NukeStarCraft,3:00 Whose got a GoFundMe to send these kids some biscuits and gravy and record their reactions. Be like watching someone take their first hit of heroine.,1개월 전,0,
@reiteraaron81,Why did the black guy sound like Dave Chappelle when he did An American accent?,1개월 전,0,
@ripjawpos1110,"There American accents are just fine, but it's hilarious watching them struggle and then look insecure😂",1개월 전,0,
@hannahelliott4009,Woster-shire thats how you say it,1개월 전,0,
@HalszkaUtratna,"You should do Irish people,cuz even I get a British accent at times ,even though I live among the IRISH",1개월 전,0,
@boedilllard5952,A British breakfast looks like something they'd have in my school cafeteria - that is NOT a compliment.   Too be fair though biscuits and gravy also looks like something my cafeteria would serve.   And perhaps what might be refried beans.,1개월 전(수정됨),0,
@borisrenderos5831,"From Massachusetts USA.  We use a phrases like those, just a dit different.  ""That's a bit of a pickle"" is ""You got yourself in a pickle"" ""Yeah, could do"" is ""I could"" ""I'll see how I feel"" is ""I'll see""",1개월 전,0,
@thomascrownbuerger,The doing an American accent: oh hey man how’s it going  Me doing a British accent: oi roight u wot mate cheerio crumpet,1개월 전,0,
@thomascrownbuerger,"Bangers and mash: Top tier British cuisine, mate! Biscuits and gravy: Eww!  Sorry, guys. White gravy and biscuits is amazing. And to an American seems like it’d be right up there with the best of British cuisine: a plate of colorless beige.",1개월 전(수정됨),5,
@ryancomer6290,I've never met anyone that heats their water in the microwave 😂,1개월 전,1,
@sghksfhk,What till these kids eat some real sausage gravy and biscuits. It's the kind of meal that melts you. That's the realest comfort food on the planet.,1개월 전,0,
@mikehawksmall4335,They had some good american accents :) As an american im kinda proud ive known how to pronounce Worcestershire sauce my whole life its one of my favorite sauces,1개월 전,0,
@Lostfliesofello,3:16 “Do British people still do the accent when nobody’s aroundhh likeee 💅🙄”  LMAOOO,1개월 전,2,
@TheGoodStuff460,the american accents were actually pretty good.,1개월 전,1,
@jormungandchannel3658,Ninjas talking about they are english 🤦‍♂️ They're just a uwumwewe efumwewewe uwemuve osas,1개월 전,0,
@ambuhbliss,A majority of americans don't have a kettle? This can't be true cmon guys!!! xD,1개월 전,1,
@daclackster,It's pronounced Worstershestersheister sauce,1개월 전,0,
@LRDZ_09,"icl gravy and ""biscuits"" fucking slaps",1개월 전,0,
@LuccaValle-x5e,"4:20 This looks bad, but it tastes exceptionally good, and for anyone who is British, that stuff on the biscuit is American sausage gravy",1개월 전(수정됨),0,
