username,comment,time,likes,reply_count
@AlwaysRightNeverWrong,"I haven't thought the phrase ""I want an iPhone"" since Steve Jobs was alive: it's a boring overpriced brick that acts as Apple's gateway drug in order to sell you an entire ecosystem (which has also become irrelevant). Unless Tim gets ousted for someone who can focus on innovation, I'll probably never think that again.",1개월 전,0,
@Saxxon996,They surely gave that phone an innovative name 🤣,1개월 전,0,
@noodlessoul8356,​ @Saxxon996  As innovative as the new 🍎 design 😅...,1개월 전,0,
@jasonfranciosa,"Xiaomi, Masters of the Chinese Knock-Off.",1개월 전,1,
@zulfiqar457,apple still reliable for more than 5 years forwad,1개월 전,1,
@dnilbhr,The innovation Apple stopped investing in after Steve Jobs,1개월 전,0,
@D1sconnect,"Without global version, all this is useless because Chinese UI is way too different from global and for me unusable. But back screen for main camera sensor selfies is insane!",1개월 전(수정됨),1,
@danielharten4890,Waiting for JerryRigEverything tear down,1개월 전,0,
@SjaakSchulteis,Just bought the Samsung S24 which after one year is still more expensive than this phone... a friend of mine is looking for a new one... I recommended him to look for this phone and sent him a link to this video...,1개월 전,0,
@muhammadsaharhussain4656,They will still say iPhone is better because it's secure,1개월 전,0,
@RaffaeleSanseverino,"I've had the entire Apple ecosystem for ten years: iPhone, MacBook, AirPods, Apple Watch, Apple TV, HomePod, but I've been using Xiaomi since the early days and currently, I bought my parents two Redmi Note 13s, which are working great. I also have a Xiaomi camera for video surveillance. If their cars arrive in Europe tomorrow, I think I'll switch to Xiaomi for good. The only thing that still ties me to Apple is the interoperability between devices in the ecosystem, which is really very convenient.",1개월 전,0,
@Wordsalad69420,"People use iPhone for the ecosystem. Something Android does not have. No matter how shiny and cutting edge Android phones are, a lot of people will never switch to them because it’s Android.",1개월 전,0,
@sergeantkebab,"Why would anyone still buy iPhones in 2025 with all the technological advances with Xiaomi, Samsung,...",1개월 전,0,
@krystianstepien5835,Everybody knows that Xiaomi makes iPhones but better. But if MKBHD said it loud....man that will make a difference on the market or some changes in the Apple`s game. I hope Apple and Samsung will not be the same company as NOKIA who thought their phones are unbeatable.,1개월 전,0,
@corpus_del,"I thought this was a title joke first, but they rally named their phone ""Pro Max""? ....I remember Xiaomi's showrooms copied Apple stores, but damn 😂",1개월 전,27,
@zulfiqar457,who need the backscreen lol,1개월 전,0,
@donellchindunga1308,"China only models work outside of China, they just don't have esim support.",1개월 전,0,
@brown911,AND they make an almost TESLA killing car for half the price.,1개월 전,0,
@9egenwind,"How does the phone’s OS work? Is it just a themed Android? I thought Android was easy for manufacturers to use out of the box, but if Xiaomi makes it look like iOS, isn’t that super time expensive to maintain? Can someone explain?",1개월 전,0,
@mostlymessingabout,Why not call it 18? One up,1개월 전,0,
@Itsnotacrime_cms,Bye OnePlus. Hello Xiaomi.,1개월 전,0,
@Kessoku,the only drawback is the software. that 7500 mAh battery means nothing 😂,1개월 전,0,
@JohnPaulMusicUK,Ironially.. anyone else get an Apple iPhone 17 Pro advert in the ads.. hahaha - Damn.,1개월 전,0,
@Saxxon996,What's wrong with that? Any matured adult will take a more secure phone over some second screen gimmick that they will never use. End of story.,1개월 전,0,
@muhammadsaharhussain4656,​ @Saxxon996 The question is are you sure your data is secure with Apple?,1개월 전,0,
@tracyli5201,"It's benchmarking, like iphone, but better",1개월 전,0,
@Basement22,Isheep detected,1개월 전,0,
@doc_vader2776,Actually no. Xiaomi phones with their better display lasts longer than the Iphones. Look up battery drain test videos.,1개월 전,0,
@Saxxon996," @doc_vader2776  It's a well known fact for years, that Apple phones are ""in service"" the longest. I am not exactly an Apple fanboy but it is what it is. Samsung is no.2 in terms of longevity I recall. I am not saying that Xiaomi won't last long enough, but it's not exactly an established fact (yet).",1개월 전,0,
@mugurel-4028,wow :),1개월 전,0,
@kimhoman,"Frankly, I could not understand a copy phone could be better from the start.  It’s simply a steal.",1개월 전,0,
@leonc4653,so something people don't know also is that the charging is pd pps supported up to 100w. this means its not charger picky and u no longer need to buy specific branded chargers.,1개월 전,0,
@foolmecrown,That’s IP theft right there,1개월 전,0,
@TheSt0neCold,“Why would I do this from the back screen?…“ exactly! You wouldn’t 😂 it’s just another gimmick so they can say they are new and flashy and innovative but nobody will ever actually use it (except those couple of times to show friends) 🤣,1개월 전,2,
@vvebmstr,7500!!! GG!,1개월 전,0,
@timzel,Been a while since I’ve actually been saying “damnnnn” out loud at a phone video 😳🔥,1개월 전,0,
@munggawa,♥️🙏 MKBHD love u you dude! Tc♥️🙏,1개월 전,0,
@stefanvasilev9318,"If it comes out the same time as the iPhone does, can we realistically say they copied Apple's design? These things take years of R&D and manufacturing to produce, so apart from inside leaks from Apple themselves, how would Xiaomi copy a phone and put it out at almost the exact time as the iPhone?   So maybe they just had similar thoughts about the design and aesthetics, and CLEARLY executed it way way better than Apple did?",1개월 전,0,
@ronrio784,"You all can watch this. Lei Jun’s Fury: Xiaomi Bans Criticism! Hiring 1,000 Lawyers to Sue Consumers Over Faulty Xiaomi 17",1개월 전,0,
,"""it tends to light up my face skin, which many phones from that region do""? Should I translate this in plane text?",1개월 전,0,
@jumpa654,That screen on the back looks slick.,1개월 전,0,
@NotUrAvgPal,They Have mastered the main game now doing side quests with this one !   I hope they put in work to get better camera than Apple and Samsung ; once we reach that day the smartphone market would collapse cause we know that only the camera and interface is holding these chinese phones back ; now the interface is starting to feel refreshing but still the camera shd outperform apple like they do in other departments,1개월 전,0,
@TheWorld-r5f,I have disabled MI Video 10 times on my phone and it keeps showing up despite my disabled attempt. Xioami is a very doggie and makes you feel you are in danger ⚡😅 I don't know why they are not willing to make things more properly but they will lose in case. I have Xiaomi 15 Pro and it costs you a good amount of money and doesn't make you feel free to use it. I am planning to ditch this phone now. The Hyper OS has many bugs and glitches,1개월 전,0,
@sairpsd,So the base 17 has FOUR cameras but the pros only have 3?,1개월 전(수정됨),0,
@HOPEDACODER,10:03 BECAUSE IT'S BETTER😅,1개월 전,0,
@doriipublic,team xiaomi:-),1개월 전,0,
@Hephalogon,But the animations and transitions are a bit choppy especially in camera app. Not smoothie enuf to compete with Appelo,1개월 전(수정됨),0,
@Hridoy-i2v,promise people  i am  buying this,1개월 전,0,
@Calchustler,Xiaomi makes android users like me away from their phones. I would never buy an iPhone copy,1개월 전,0,
@mackyme001,I wonder what Nokia would be creating now if only they were still the king of smartphone this days.,1개월 전,0,
@iJoey91,Is the 9:40 time on the screen behind you representing Xiaomi being like one step ahead of Apple (with their infamous 9:41 iPhone unveil)?,1개월 전,0,
@iulianmetaxa7776,Can you use google services on it? Or is it like Huawei?,1개월 전,0,
@TrueOfficial-channel,Jesus is king,1개월 전,0,
@LizA-fx4oi,A chinese brand out doing Apple at its own game...,1개월 전,1,
@HwL01,OMG I didn't realise even the software looks so..... iPhone. Thought it is just a blatant plagiarism on both names and design.,1개월 전,0,
@reelsrecapzzz,xiaomi new flagship phones arent available in my country man 😭😭😭😭😭😭,1개월 전,0,
@Painfulwhale360,We got rear camera bump displays before gta6,1개월 전,0,
@stefanvasilev9318,"You want to do stuff on the back screen instead of the front, such as timers, calls and music, BECAUSE it saves battery. So the big batter gets even bigger 🤯",1개월 전(수정됨),2,
@sassysquatch96,"If they bring this too the UK I will switch back to Android because my iPhone 15 is good, but I want a pro max, this one looks like the complete package!",1개월 전,1,
@cryshot8071,"I get it that you can't invent something new forever, eventually you have to use things invented by the competition. But god, Xiaomi, this is getting ridiculous.",1개월 전(수정됨),0,
@mohamedabdelazez91,Marques who's histogram maniac cranking the bg exposure all the way up!!,1개월 전,0,
@jacobnguyen7344,It properly breaks down in months time  !,1개월 전,0,
@atzimtzum,Xiaomi? More Shamie!,1개월 전,0,
@Noaixs,"I will always prefer a phone that will have data privacy first, don’t collect data when you don’t want it, and has AI inferences on the phone. Because of that also all my smart home devices are at least from apple or have home assistant support. When this is not changing I will never use a Chinese OS phone or even Android phones.",1개월 전,0,
@JM-hn8mf,How you say iphone Clown....iphone still stand same design and two free emoji but tech other side lot of improvement,1개월 전,1,
@Onyedikachi23,How was xiaomi able to do this so quickly?,1개월 전,0,
@arcshark3845,"free will is much better than china, no contest there",1개월 전,0,
@arcaddiction,"A Chinese brand where data is leaked, no resale value, brand value, no feature updates in the future but good camera vs the opposite in apple",1개월 전,0,
@byanadminmadeinspainhp2984,"The battery of the Xiaomi 17 Pro Max lasts about the same  as the iPhone 17 Pro Max under heavy use, even though the Xiaomi has 2500 mAh more. Many times, specs on their own are useless if you don’t take into account how each component interacts with the rest of the phone. A phone with a 3000 mAh battery and good CPU optimization can last longer than one with a larger battery but poorer CPU optimization. Sometimes, comparing only the numbers can be a bit misleading; for example, a 200 MP camera can be overall worse than a 24 MP one.  That said, the Xiaomi 17 Pro Max is amazing. I hope this pushes Apple to step up its game and bring us some real innovation in the coming years, beyond things like finally adding a calculator app to the iPad...",1개월 전(수정됨),0,
@ranher2049hh,the battery life is the same as.the iPhone btw. they double the battery to compensate for their horrible software,1개월 전,0,
@PurpleGhost666,Why can't they make a phone with its own identity rather than copying everything apple does. I'd more inclined to buy Xiaomi if it didn't sell itself as a knockoff.,1개월 전(수정됨),0,
@Anestezi-z8v,All you do is to tell numbers Xiaomi this Xiaomi that but try them for gaming for example to show battery?,1개월 전,0,
@vishwa2420,"really, the only thing holding back these awesome chinese phones vivo x300 pro, xiaomi 17 pro max etc. is their software. I had a poco F1, switched to a pixel, I don't wanna switch back to that chinese software😅",1개월 전,1,
@pav9978,"A phone without apps is useless, just like your sample.   I am far to old now to spend time finding workarrounds to get google apps to install, sure there are websites and vpn´s and what not... but no. I willnot invest that amount of time. It´s a phone, it should work like a tool, take it, use it, done.",1개월 전,1,
@mackyme001,Here and watching on my Smasnug 😊,1개월 전,0,
@Onyedikachi23,Word for word bar for bar,1개월 전,0,
@DrXJ,Diabolical Review 🤣,1개월 전,0,
@hitmanx47-x,Why would I be swiping down on the back to check my notifications while I can do the same on the main display much comfortably. The only thing that makes sense for the back display is for camera.,1개월 전,1,
@sile-d3n,iphone from xiaomi.,1개월 전,0,
@Gingle-B,I've just had a google and the fact you can buy the 17 pro ultra in the uk on Ebay for sub £950 with a 1TB of storage is brilliant.,1개월 전,1,
@adamsedie6699,"Apple will release these features in 5-6 years and claim it like its brand new, and better than ever before. Appel makes great software, usually, and their design and product is premium. I have this XM pro 17 and it’s light years better than iPhone I have ever had. Charge it once every two days……",1개월 전,1,
@weirdstuffrare1837,Honestly the Review is so dull for me the Phone is way better than the iphone to be fair,1개월 전,0,
@Modern_Sokratis,"One good use of the rear screen, is for the people who rest their phone screen side on the table (due to the camera bumps). They won’t have to flip the phone constantly to check notifications, change songs etc etc. really good! ❤",1개월 전,1,
@Hopeeater,Why is the phone hovering @11:15?,1개월 전,0,
@YungEarl1,"when Apple finally pulls a blackberry move, im moving to xiaomi.",1개월 전,0,
@umciampi,The probkem that I have here is that Xiamo basically copies everything and than build on the enhancement. For me this is basically cheating,1개월 전,0,
@kieran-c3x,Would it be possible for someone to give me this phone as a present?.,1개월 전,0,
@ThereIsOnlyOneRandom,"that's next level innovation, it's above what ASUS did with the ROG phones or what has Nothing Phone.",1개월 전,0,
@Harshvajani10,It probably has even better AI than Apple Dumbelligence 😂 💀 I'd  love to see a Fanboy defend this.,1개월 전,1,
@tarunorton,Small battery equals less battery drain,1개월 전,0,
@totalsubmition,It’s like buying a superclone Rolex. No thanks. It’s a fake,1개월 전(수정됨),0,
@UserReviewsandExperiences,"Its like Xiaomi said to iPhone ""ON YOUR FACE APPLE""",1개월 전,0,
@carlosorff,"I love the look of the new Xiaomi 17 pro phone. If Apple watch worked with an Android phone, I would own an Android phone, somehow I did not find the alternative to Apple watch Ultra and an iPhone which just works with everything, always.",1개월 전,0,
@marcbellew,"When Apple copy, android users call them out. When android copies, it’s marketed as “improvements” or “taking cues”.   Come on. I love your stuff, but this is pure copying.",1개월 전,0,
@alex-fogacci-coach,Who keeps his phone screen face down anyway,1개월 전,0,
@zenlettering,"1:34 to get you through the door? Come on man, the in the whole history of the universe there's probably 4 people who switched from the iphone to xiaomi. Let's be real for a second here — it's just there to imitate and to make you feel like you're getting the same thing (as an android user), but cheaper. And shockingly, it's not even that cheaper.   I actually own a xiaomi phone (my second) parallel to my iphone, so I know what I'm talking about. No matter how good it is, no one, ever, will switch from iphone to xiaomi, it's just about brand power and americans being afraid of scary chinese words and things. aren't they spying on you through tiktok to steal your data to... do something with it???? huh?? how can you use a chinese phone then? Door shuts.",1개월 전,0,
@jerryju5323,"It is a good product, but I do not like their marketing and branding, and copy designs from top brands, like phone from Apple, car from Porsche.",1개월 전,0,
@rickbiessman6084,"9:44 Ok, THIS is ACTUALLY cool :D :D :D",1개월 전,1,
@alex-fogacci-coach,Back screen is absolutely pointless imo,1개월 전,0,
@mmmccir5063,"hIt would also be fair to say that even though Xiaomi has such a massive battery, the optimization is absolutely terrible and it lasts as long as an iPhone, so how is it better in this respect, for example?",1개월 전,0,
@salmanseven54,I was expecting iphone with steroids 😂,1개월 전,0,
@matiasa587,"Why should we care about china only models? Bought a OPPO Find X8 Ultra and honestly totally regret it, can’t do simple things like use the hey google and pay with my phone",1개월 전,0,
@STRINGLENDER,Everything's superb but why is no one talking about the interface! It sucks!,1개월 전,0,
@sladjj,"yeaahhhhhhhh, but it's a Xiaomi :/ it should be good once they remove the ads from the software.",1개월 전,0,
@txtbkfitness,Yeah my iPhone 16 is officially the last iPhone I'll ever own until they make Apple great again!,1개월 전,0,
@dmsknb1541,Keep messing with China 😂,1개월 전,0,
@Codeine_dreaM,"Бро, это всего лишь сяоми, а ШАОЛИНЬ. Shiaomi 😂",1개월 전,0,
@Rustypiggynowork,"Apple needs to get it together. Every year it’s the same deal. Slightly better battery, new chip (OBVIOUSLY) that’s 2% better, and new colors. They tout the new cameras but, that’s the standard now, it’s nothing special!",1개월 전,0,
@rajmalik7558,Xiaomi should focus on making their design instead of just blindly copying apple like Vivo.,1개월 전,1,
@Mayorrans_Garage,"This is quite amazing and the reason why I couldn't switch to the iPhone, just pushing boundaries on the tech front (although iPhone 17 had me very close to switching.) . The back screen is perfect for content creators like me, who can create a script and read of it as well as using it as a viewfinder to angle your shots properly. Also makes it the best selfie camera on the market! The time is also great when you flip the camera around to not disturb you but keep an eye on the clock. Rest is rather gimmicky but that's more than enough convenience to justify it on the back!",1개월 전,0,
@nissangt-r4138,If the Xiaomi 17 Pro Max looks so much like an iPhone and even the menu UI is basically a copy of iOS… how is Apple not suing them? 🤔,1개월 전,0,
@PumpkinPunch01,"I think with all gadgets, now people should start talking about how much carbon footprint is for each device. And taken into consideration when they buy. Just a thought i started to ponder on.   iPhone 17 Pro Max (Apple) has less environmental impact across almost every dimension, -Carbon footprint (CO₂e) -Renewable manufacturing energy -Recycled & responsibly sourced materials -Product lifespan / software support -End-of-life recovery -Packaging & logistics   In all apple has less environmental impact and is thinking about existing in the long run, i agree apple has been innovating slowly but isn’t it better than just ruining the environment just to have one up from it’s competition.",1개월 전(수정됨),0,
@One1AmongstMany,THE IPHONE COPIEDDDDDDDDDDDDDDD THE XIAOMI PHONE. Youtubers need to make basic research. the back of the Xiaomi phone has been like that for like 3 years now. The 16's back and camera placement was also copied blatantly from a chinese brand,1개월 전,0,
@discoverlight,Marques is the type of guy who trashes the nothing phone for being original and bold and praises this xiaomi for being such a Pro-fessional mock up of the iPhone 17 pro.  The irony.,1개월 전,0,
@AloshTech7,Apple 🦥🐌 Xiaomi 🏎️🚀,1개월 전,0,
@phizicks,"oh no, you looked at the garbage xiaomi",1개월 전,0,
@hamidalemi3445,"Why would you look at the back instead of front screen? becasue you can use back screen to save battery and for stuff you dont need to turn on the whole screen. The beauty and aesthetics also considered and many other things. If Apple did this, millions would have addmired it. It is Xiaomi and it did not name it properly like Back Dynamic Interface.",1개월 전,1,
@eliterox,"Missing things from the review… what about the lackluster OS? Ads, tracking? Daily usage? Non original OS skin (hate iOS copycats).  It might have great hardware but a device is the sum of all parts. I consider privacy and security as a top requirement, which this phone doesn’t meet.  Btw, this comment section is full of Xiaomi bots. Just see the pattern of the comments.  Cheers MKBHD",1개월 전,0,
@Algae3,If Google copies this exact formula I'm buying day 1,1개월 전,0,
@xarisfil58,I have the 17 Pro MAX (The good one (the chineese one)),1개월 전,0,
@cgi2173,Why do you need a screen on the back?,1개월 전,0,
@BossDome,makes me wonder why they left the front facing camera at all. Like they could do the first real edge to edge display with no cutout whatsoever,1개월 전,0,
@DarkKnight______,iphone is shite,1개월 전,0,
@kaoss999,just a shame the ccp will track you constantly- probably not good for military or government workers,1개월 전,0,
@RuiSilva450,"9:40 on the screen, being 1 minute before the legendary 9:41 shown on iPhone presentations is 👌",1개월 전,0,
@serviceprive,"Its all about six sense , We all know it is inspired by iphone , We all know it has no ios We all know it is not an innovator ,  YOU MARQUES , HOW CAN YOU SAY IT IS BETTER? YES MAYBE FOR YOU. CAUSE OF €€$$$$  NOT FOR MY Apple eco system.  Disappointing VIDEO OF youBRO",1개월 전,0,
@İsimsizyoutubekullanici,I just hate android.,1개월 전,1,
@EriX88888,"you can use the cases made for xiaomi 17 pro max on the iphone 17 pro max LOL, its a bummer u didnt do that, maybe u can do it as a reel",1개월 전,0,
@tamasgrabler,9:40?,1개월 전,0,
@mrpokemogo,This is the best phone i've seen this year without a doubt! Love it.,1개월 전,1,
@s1kky,cope loser,1개월 전,1,
@s1kky,u are a fool if u think any other phone company has real privacy🤡🤡🤡,1개월 전,0,
@sendolpulut5294,Why because better then i phone?,1개월 전,1,
@ajmith90s,People wanna have it but not as primary one.,1개월 전,0,
@konton9668,I’m not even an apple fan boy and that title makes me livid 😡    don’t give china credit for their national pastime stealing.,1개월 전,0,
@alexanderthews,What about PRIVACY? Data security?,1개월 전,0,
@abeljohnbormate1212,Me:when I saw the back camera viewer  WTF this is way better than iphone,1개월 전,0,
@rarecount,no matter what iphone is iphone  apple is apple  mac is mac,1개월 전,0,
@cinqueeen,These phones are just better but iPhone has been imbedded into the culture for so long which will always make them the first pick even though the others have better specs,1개월 전,0,
@tigerija,"That back display, is what I was looking for in years! Finally... That could be used for so many things... They should just copyright that in spite Sam and Apple, hahaha. In a few years both sides will be screen (and cameras xD) .",1개월 전(수정됨),0,
@arne3274,yo mister red cameras fix your mic ffs,1개월 전,0,
@harrionl,Naaa!,1개월 전,0,
@d9dga,"Why hasn't the word ""iClone"" ever caught on??",1개월 전,0,
@benrubin-p5u,"I've been a Xiaomi phone user for over three years. While the hardware is decent and offers good specs, I've encountered a frustrating issue over time: the phone sometimes installs apps on its own. Even more disruptive, shopping apps like Shopee and Lazada frequently open instantly without my interaction while I'm actively using the device.",1개월 전(수정됨),0,
@gets0410,"7:16 Oh, so it's NOT an iPhone 17 clone.",1개월 전,0,
@blackcat5458,i smell a ban coming on Xiaomi soon,1개월 전,0,
@brukafig,I didnt quite understand how teleprompter mode works,1개월 전,0,
@SteveAldous,If apple put a screen on the back of the iPhone imagine the size of the notch 😅,1개월 전,0,
@tigerija,I heard those silicone batteries have shorter life. Can anyone comment from experience? How long have those been out?,1개월 전,0,
@HavokRm,Xiaomi aim is to bring Chinese users away from Apple by giving a similar alternative. Apple will be banned eventually once they move production fully out and the US starts war as usual,1개월 전,0,
@WazzyTV,tim cook needs to be fired..this is what the iphone 17 should have been,1개월 전,0,
@MridulKazi-z2w,Why this why that..i say why not?... This phone is innovation which is rare these days,1개월 전,2,
@Dr_McKay,"Back when I last used Android I tried a Xiaomi phone, what killed it for me was the software would aggressively kill background processes to the point where messages for third party apps never came through. If I didn’t use the built in email app then I would constantly miss email notifications, I had no idea people were messaging me on WhatsApp etc. I put exceptions for these apps in battery life management but it made no difference.",1개월 전,17,
@MeggaMortous,"Chinese OS are setup to prefer this, but you can disable these ""optimizations"" for many. I'm not sure how it works for Xiaomi, but I'm missing none of my updates on my Honor. It's just setup as ""battery saving per default"" so to speak.",1개월 전,2,
@SS_ShadowMoon,you can set that in the setting,1개월 전,0,
@Dr_McKay," @SS_ShadowMoon I already said I did that and it didn’t work, certain 3rd party apps continued to not give notifications if you didn’t open it for a while",1개월 전(수정됨),0,
@DariuszTech,"It’s funny how many people still say the Xiaomi 17 Pro Max is amazing but “won’t sell.” I think that’s just brand loyalty talking — especially in the U.S., where the iPhone has always been the go-to. It’s kind of like Tesla: once a clear leader, but now facing serious competition with brands offering even more value. The same thing is happening in the smartphone world — Xiaomi, Vivo, and others are pushing innovation forward like never before.",1개월 전,66,
@skizzarz,50 megapixel bogus claim?,1개월 전,0,
@toroid537g,I don't know. But is this even legally allowed cloning so much from Apple?,1개월 전,1,
@AninoNiKugi,"It's such a bummer that phones nowadays aren't made for me, it's mostly against what I like LOL I never put my phone face down so this screen is useless to me. I like small phone where you can easily reach the top with your thumb. I don't like display cutouts and rounded corners. I hate glass back.",1개월 전,0,
@tinoskwindis2036,that should be illlegaL,1개월 전,0,
@anuragmanjhi1,"Camera Plateau was brought by Xiaomi long back... don't bring that point. But yes, rest is 'INSPIRED'",1개월 전,0,
@sanketdoshi9974,Too damn good,1개월 전,0,
@vincentvega3093,Xiaomi pricing is a joke.,1개월 전,0,
@rmsys18,Yesitsabout time another screen is at the back with the better cameras,1개월 전,0,
@werwerwerdfg,"They make good phone, but copying Apple (naming, design etc) is insecurity. I think they should focus on creating their own style",1개월 전,0,
@Hamadbn-jd5zi,"If you didn't know, Xiaomi used this phone design in its Mi 11 Ultra phone in 2021",1개월 전,0,
@iDimQ,"Nobody will talk about this smartphone in a month, believe me",1개월 전,0,
@sendolpulut5294,Iphone design copy xiaomi actually 😂,1개월 전,0,
@Andrewlolkek,Wtf the SHIAOMI is? The X letter. Xiaomi. Learn words lol,1개월 전,0,
@xxnike0629xx,"To be honest, the iPhone hasn't really been that innovative for years. It's just been iterative each year taking years to actually make hardware changes like how it took years before USB-C was implemented over Lightning.   Watch Apple have a screen on the camera bump and try to market it as if they were the first to do.   The thing is, Apple is always behind with innovation. It's been like that with Tim Cook as CEO.",1개월 전,1,
@Alex---------23455,test,1개월 전,0,
@ManOfTheYeear,"the ""link below the like button"" was clever. I liked that",1개월 전,0,
@hadisyed1885,Did you notice the lag on how long it took to change the song when using the back screen? In 2025 kinda ridiculous 9:27,1개월 전,1,
@LostMediaForge,0:30 its a fucking phone shape okay.,1개월 전,0,
@chaiminhua7727,"According to chatgpt, the xiaomi is launched on september, the same month same year to the iphone. Calling it a copy to the iphone is just plain stupid.",1개월 전,0,
@fxorigins6624,you are in a cave which is US. the whole world has moved away from apple and tesla. other brands are well sold,1개월 전,10,
@FireFox-ch2tu," @fxorigins6624  numbers for both the companies paint a hilariously different story, despite being higher priced products they are top sellers in the world. while chinese garbage has to make a billion variety for a billion price points to compete.",1개월 전,1,
@davidelliott1594, @fxorigins6624 The whole world has moved away from Apple? Who’s the one in a cave? Have you watched international news lately? Were you not aware that the entire IPhone 17 line sold out in both China and India upon launch and broke several preorder and sales records?,1개월 전(수정됨),1,
@maowtsetung0001, @fxorigins6624 the whole world is buying apple.  Tesla is a different story,1개월 전,0,
@davidelliott1594,"Something important to remember is that the IPhone 17 line completely sold out in China at launch and even broke several preorder records, despite the long term presence of companies like Xiaomi, Oppo and Vivo.   Xiaomi doesn’t emulate Apple to cater to the US market because these phones are not traditionally released in the US. They emulate to try to gain more success in their own market, because IPhones are very popular in China as well.  In the end, these phones add more features that are fun to use, but still has done nothing to outmatch Apple in videography or ecosystem, which are the things I Phones are corely most popular for.",1개월 전(수정됨),2,
@XxViperMortalxX,"Sadly phones are more than just specs which means, OS is as important if not more than specs.  I had tons of diferent android phones, each with its problems, most recent i had were, xiaomi usually bugs and poor camera post processing or software, samsung with messed up oneui update that caused battery drain, heating when just browsing and stutters and lags on the ui…  Now iphone dont have such issues, and if they do its quickly fixed, maybe google pixel being same maker of OS the ones on hardware can have a better optimization ? Never had one so cant say.",1개월 전,1,
@b.deonchris,​ @XxViperMortalxX  u should try ios 26 then. It's an optimization mess.,1개월 전,0,
@reza5347,"This is a China only phone, the world is bigger than China and US. and they will likely never sell 7500mah version in EU either, probably gonna get a massive nerf due to regulations just like Vivo x300 Pro (5440 down from 6500mah).",1개월 전,0,
@dzaferi7577, @reza5347  Whats the difference in Chinese Versions? Just curiouse. If I am in China and bringing one to Europe I should be able to use it. Since this model supports all frequency bands also used in europe,1개월 전,0,
@anastronn,"iPhone (and samsung) is more reliable and simple to use. How many updates will this phone get? It is also the customer support and ecosystem. They have more integrations and 10 other reasons. I hate Apple but it isn't where it is only due to the ""premium brand"".",1개월 전(수정됨),5,
@gamergateusa,lol they are just stealing IP fool,1개월 전,8,
@Juleru,"Spec monster and still no audiojack or microSD slot. Really disappointed in you, Xiaomi! :( I probably missed it: How does the price compare?",1개월 전,0,
@angelsblackboard8008,Mkbhd didn't talk about AI at all.,1개월 전,14,
@mayankpatel3814,Your background clock is stuck at 09:40 😊,1개월 전,1,
@eamoncat,My wife bought one. Its camera is insanely good.,1개월 전,0,
@Echø_yþ,He didnt say a single negative thing about this phone lol,1개월 전(수정됨),3,
@Taralex95,Not Shaomi! It’s Xiaomi !!! Syaomi! S,1개월 전,0,
@anthony_sheridan,Does the Xiaomi work well with MacBook?,1개월 전,0,
@fitsumtesfaye6802,"Xiaomi Mi 11 ultra 4 years ago, iPhone copied Xiaomi",1개월 전,0,
@VKIID,Xiao Mi really just walked into the Apple factories and went 'so just copy but change it up a little so teacher doesnt catch on',1개월 전,0,
@kernmeddler7800,"it can be the best phone, if it has Android on it, it is Trash !",1개월 전,0,
@Ballistic11712,Chinese People are cooking these days like they just released a car that beats bugatti and now this !!!,1개월 전,0,
@lukasnygaard3518,Why haven't they removed the selfie camera completely if there's a whole screen on the back for you to use the superior camera?? So they can still spy on you? 😅😂,1개월 전,0,
@ddemmkkimm,"I wished Samsung Galaxy Z Flip that is not Flipped, and now I have it.",1개월 전,0,
@johnl2728,"lowkey stopped the video at 20 sec cause yeah, that is a clone lol",1개월 전,0,
@user-kricks,Everything is fine but Apple is Apple at the end of the day 🤷,1개월 전,0,
@jonahmilann,The more videos I see of what they have in Asia vs North America I realize how much we are getting scammed,1개월 전(수정됨),0,
@begottenprune7046,It have so much compromises but only one is important. This in not an iphone,1개월 전,0,
@jaspercas,I did not know that the rear screen is 120hz😂,1개월 전,0,
@Numb_Lock,Gonna take Apple 5 years to reach these battery specs 😂😂,1개월 전,0,
@royalghost1060,Cars too 😢,1개월 전,0,
@xOLeary,We know apple is nerfed in terms of AI,1개월 전,5,
@angelsblackboard8008,​ @xOLeary what about the xiaomi? That's what I am interested in.,1개월 전,1,
@milo-h3v4p,"If it’s indeed a better iPhone, I’d expect you to replace your iPhone with it, since you can definitely afford it.😊",1개월 전,0,
@ghonzhaurigonzaga9810,"Huawei is my company since the US Ban on it 2019, been upgrading from 1st Huawei mate 30 pro 5G to current Pura 70 ULTRA, en soon upgrading to Mate 70 pro plus or PURA 80 ultra and bin using both Pura 70 ULTRA 🔥 and ONEPLUS 13,So now am selling out 1+13 to replace it with VIVO X200 ULTRA /Xiaomi 15 ultra/Find X8 ultra but feels changing to Xiaomi 17 pro Max to enjoy the Unbeatable technology of both Huawei and Xiaomi since tested 1+13😂🎉🎉🎉❤❤❤❤",1개월 전,0,
@kaustubh.s.i,You're Late bro for the review 😂😂😂,1개월 전,0,
@TheProductAgency,I'm curious how much the EU version will cost - it could actually be an interesting alternative to the overpriced iPhone,1개월 전,0,
@stefssj1291,"That ""controller case"" is one of the most ridiculous things I've ever seen",1개월 전,0,
@Enigma_38,I think iphone is iphone at the end of the day 😂😂,1개월 전,0,
@jeanbatiste,"why talk about battery if you don’t mention efficiency?? while the xiaomi has a much larger battery, it’s only slightly better in actual usage than the iphone.",1개월 전,0,
@DerekHome75,Only jokers will compare Xiaomi to iPhones… 🤣,1개월 전,0,
@rmsys18,That's why its a 17,1개월 전,0,
